0,2.24313424290391,8.68004369278336,1.98821525636681
1,2.18510677769267,8.69379626084139,1.98839762419621
2,2.12968721471612,8.71506369114728,1.98827983605209
3,2.23920892337575,8.40495702024493,1.94381531854755
4,2.17870081574454,8.416453289005,1.98876321823667
5,2.12067288635065,8.42400637972425,1.98875539931431
6,2.06533419611843,8.4152033966107,1.98866852780167
7,2.01290655440984,8.75807106537294,1.98924069010548
8,2.36991914170595,8.36181555484726,1.53986039913473
9,2.30286048540539,8.35162473375201,1.5728137516641
10,2.23777829479048,8.43676902727152,1.85056136856103
11,2.17485001377239,8.40276763879713,1.87953684268683
12,2.11426797557751,8.41301333678149,1.93380294656821
13,2.05623956947532,8.41889757577392,1.97415301970229
14,2.00098697296509,8.41076908668394,1.94211229037177
15,1.94874630705293,8.41119036929399,1.96055771476995
16,1.89976605846758,8.762687813079,2.07478012822
17,2.4461330200248,8.51661833979962,1.54730555038189
18,2.37529389088307,8.4108885083979,1.54289288572846
19,2.30614635026786,8.41805053213548,1.54445533103765
20,2.23884713949336,8.36248182667702,1.59274020148373
21,2.17356795236725,8.01567383396623,1.79871387516917
22,2.11049623962585,8.39373272601016,1.77773396395266
23,2.04983577775594,8.4045704711841,1.89495518778163
24,1.99180688281727,8.41715952925069,1.89634111296224
25,1.93664612293643,8.42525535481126,1.95001517607281
26,1.88460535839939,8.42193396199522,1.95864589577356
27,1.83594992107825,8.42060988992159,2.02917282270489
28,1.79095574286002,8.4586556742374,2.05922458990175
29,1.71308201974248,8.85901392265499,2.06425685540813
30,2.52989359562728,8.37898620300249,1.50090990801436
31,2.45573218429864,8.44729664002709,1.63501426013216
32,2.38300548072827,8.43574633927719,1.64395884422374
33,2.31184888903629,8.41458105776601,1.63275518450299
34,2.24241188336848,8.39117444126007,1.60269630788667
35,2.17485917428751,8.39887861588511,1.69247875597437
36,2.10937180356367,7.96070531030792,1.68947374942507
37,2.04614808548475,7.97444130782043,1.73904321765892
38,1.9854042848178,8.41072592272935,1.85286694315277
39,1.92737488958151,8.42183636241611,1.87990975729272
40,1.872312303058,8.42796295040925,1.96260165473324
41,1.82048574829684,8.43988771806646,1.98590975642137
42,1.77217915677224,8.44840725239025,2.04279604280186
43,1.7276878109255,8.45307104688166,2.03323555990645
