0,2.24313424290391,8.64,1.98821525636681
1,2.18510677769267,8.64177,1.98839762419621
2,2.12968721471612,8.63997,1.98827983605209
3,2.23920892337575,8.67855,1.94381531854755
4,2.17870081574454,8.7009,1.98876321823667
5,2.12067288635065,8.69566,1.98875539931431
6,2.06533419611843,8.69456,1.98866852780167
7,2.01290655440984,8.65703,1.98924069010548
8,2.36991914170595,8.50895,1.53986039913473
9,2.30286048540539,8.54561,1.5728137516641
10,2.23777829479048,8.67439,1.85056136856103
11,2.17485001377239,8.66896,1.87953684268683
12,2.11426797557751,8.6889,1.93380294656821
13,2.05623956947532,8.68594,1.97415301970229
14,2.00098697296509,8.67744,1.94211229037177
15,1.94874630705293,8.67527,1.96055771476995
16,1.89976605846758,8.68006,2.07478012822
17,2.4461330200248,8.74656,1.54730555038189
18,2.37529389088307,8.62713,1.54289288572846
19,2.30614635026786,8.63891,1.54445533103765
20,2.23884713949336,8.56005,1.59274020148373
21,2.17356795236725,8.62204,1.79871387516917
22,2.11049623962585,8.66086,1.77773396395266
23,2.04983577775594,8.67376,1.89495518778163
24,1.99180688281727,8.68607,1.89634111296224
25,1.93664612293643,8.68481,1.95001517607281
26,1.88460535839939,8.70202,1.95864589577356
27,1.83594992107825,8.70577,2.02917282270489
28,1.79095574286002,8.75393,2.05922458990175
29,1.74990526527463,8.70233,2.08335903969017
30,1.71308201974248,8.691,2.06425685540813
31,2.52989359562728,8.6462,1.50090990801436
32,2.45573218429864,8.75772,1.63501426013216
33,2.38300548072827,8.72325,1.64395884422374
34,2.31184888903629,8.67785,1.63275518450299
35,2.24241188336848,8.61281,1.60269630788667
36,2.17485917428751,8.64474,1.69247875597437
37,2.10937180356367,8.64802,1.68947374942507
38,2.04614808548475,8.65217,1.73904321765892
39,1.9854042848178,8.68526,1.85286694315277
40,1.92737488958151,8.69091,1.87990975729272
41,1.872312303058,8.70566,1.96260165473324
42,1.82048574829684,8.72156,1.98590975642137
43,1.77217915677224,8.74468,2.04279604280186
44,1.7276878109255,8.74548,2.03323555990645
45,1.6873135407267,8.76144,2.0826427860331
46,1.65135835050885,8.73578,2.06383681585341
47,1.62011648446878,8.69371,2.06364358775621
48,2.62047730363097,8.7612,1.49141795144916
49,2.54341598918518,8.76798,1.49379232184431
50,2.46756237887051,8.53626,1.49750641963729
51,2.39303131980505,8.64382,1.67698731845667
52,2.31995028091019,8.75321,1.68076301281944
53,2.24846065533714,8.67204,1.69557553413685
54,2.17871910435456,8.67124,1.68537604862418
55,2.1108988978955,8.67355,1.73706749636642
56,2.04519118494333,8.65507,1.75014026636053
57,1.98180609878461,8.66016,1.74496053148178
58,1.92097356769071,8.67195,1.77004074296268
59,1.86294366171642,8.70008,1.85972558731712
60,1.80798626379432,8.7138,1.8795532572876
61,1.75638981373299,8.73498,1.95237042641708
62,1.7084588464103,8.75166,1.99810831862287
63,1.66451004393087,8.76242,1.96752244323675
64,1.62486656288829,8.75837,2.02453694500811
65,1.58985050002024,8.75803,1.94373210808188
66,1.55977353548947,8.74897,1.87781541661708
67,1.53492604251428,8.62959,1.56513758382728
68,1.51556525241915,8.72788,1.52039869189656
69,2.55905410379735,8.25457,1.49463562939036
70,2.48159169677576,8.32814,1.49319263582421
71,2.40534246984233,8.49592,1.53731658148576
72,2.33042550821187,8.6739,1.68126389026726
73,2.25697348362768,8.73138,1.71081450422107
74,2.18513413012768,8.73005,1.7454152020616
75,2.11507177936726,8.72231,1.79100223603239
76,2.04696890584084,8.67648,1.83357211796671
77,1.98102760593063,8.69508,1.81633541195268
78,1.91747090038304,8.67752,1.78905447066966
79,1.85654370714745,8.66648,1.76882896303944
80,1.79851328147955,8.71288,1.76784205250443
81,1.74366886625427,8.71656,1.82931553975137
82,1.69232024481393,8.74693,1.8459894974718
83,1.64479485384841,8.7492,1.92696208407998
84,1.60143311314019,8.76178,1.89772537862902
85,1.56258168581808,8.75783,1.93298998951654
86,1.52858452112495,8.75244,1.82356777987247
87,1.4997717679594,8.74545,1.76110474038078
88,1.47644697774415,8.72193,1.57606600156395
89,1.45887340252269,8.73823,1.51102847986554
90,1.44726056239468,8.73073,1.52004736017941
91,1.44175249981206,8.75541,1.51942070408036
92,2.57676941955498,8.59257,1.48090592337334
93,2.49778308278922,8.44718,1.50899295968886
94,2.41990405184976,8.45013,1.5561591060098
95,2.34324273519118,8.5875,1.65144634965489
96,2.26792262131452,8.63445,1.75425894119505
97,2.19408184006216,8.76137,1.77434647621554
98,2.12187483841237,8.69989,1.81093153041295
99,2.05147413906707,8.67645,1.86164906314472
100,1.98307212703194,8.68192,1.83878481235008
101,1.91688277762035,8.69494,1.80808964277319
102,1.85314319728416,8.68373,1.76264545599514
103,1.79211479557537,8.68008,1.76801107196614
104,1.73408384335252,8.70577,1.73835330303007
105,1.67936110333927,8.71221,1.76665221018577
106,1.62828015384885,8.75106,1.73479060439268
107,1.58119398171246,8.76494,1.79337958743433
108,1.5384694213945,8.76519,1.75365908596073
109,1.50047909605721,8.76021,1.80057886152671
110,1.46759070561922,8.7514,1.7131653474554
111,1.44015382689202,8.76251,1.66559438389705
112,1.41848483086004,8.76836,1.56115122668331
113,1.40285102203508,8.76456,1.5170900604828
114,1.39345554972028,8.78501,1.47985337123724
115,1.39042488198541,8.7324,1.45140531461571
116,2.5160947977177,8.6088,1.39431851942039
117,2.43667572039509,8.4346,1.44636967052842
118,2.35836377728295,8.51088,1.54596739254869
119,2.28127298892838,8.60721,1.62910264301105
120,2.20553140952575,8.66594,1.74668692705507
121,2.13128288858415,8.72275,1.77794828497603
122,2.05868897804284,8.67943,1.8511937392867
123,1.98793095197874,8.6764,1.86586266509745
124,1.9192118788012,8.67408,1.8523454301299
125,1.85275864753203,8.65149,1.8000808200711
126,1.78882379810151,8.66511,1.798717556044
127,1.72768693914158,8.6834,1.72327274920578
128,1.66965545639903,8.7093,1.71521239072272
129,1.61506412592882,8.73364,1.7113039686922
130,1.56427316125347,8.76546,1.65553216235916
131,1.51766416560126,8.77879,1.68896471064034
132,1.47563346412953,8.78382,1.64542639439026
133,1.43858240144393,8.78857,1.69656674063736
134,1.4069044514131,8.80403,1.60350257278491
135,1.38096942379052,8.81602,1.59665584415621
136,1.36110564169691,8.83789,1.52043356459665
137,1.3475816081598,8.80962,1.49556996838506
138,1.34058920546842,8.77659,1.44469067426868
139,1.34023067020677,8.77775,1.36593896204929
140,1.34651130158044,8.81435,1.23367936080065
141,1.35933907675066,8.64528,1.21823531216266
142,1.37853123659036,8.75663,1.21797509397806
143,2.45561219166206,8.57382,1.39529366381924
144,2.37574464521058,8.36356,1.41170902315217
145,2.29698271805224,8.53553,1.57111956515631
146,2.21944411941168,8.58838,1.68784793667953
147,2.14326162559032,8.68517,1.69307291278984
148,2.06858507116376,8.67081,1.80442187660358
149,1.99558352416821,8.65012,1.86174704079277
150,1.92444761206902,8.65843,1.86876632261023
151,1.85539193316162,8.65332,1.84885661981673
152,1.78865744178723,8.65147,1.84339205626208
153,1.72451363197191,8.66404,1.818333443792
154,1.66326026046125,8.68712,1.73302496655186
155,1.60522824719066,8.71538,1.71091732775442
156,1.55077927555939,8.73357,1.69329541190958
157,1.50030350323085,8.78314,1.63815698590477
158,1.45421471815049,8.80468,1.65976783629972
159,1.41294228315979,8.81881,1.57685053688978
160,1.37691936908906,8.84741,1.62034646113474
161,1.34656734208912,8.86138,1.57028340245684
162,1.32227677472072,8.87632,1.50031133944774
163,1.30438634442685,8.86658,1.46847172181417
164,1.29316170932531,8.87448,1.43990524538636
165,1.28877704890318,8.82313,1.37260896070858
166,1.29130204114706,8.80043,1.27240678131594
167,1.30069644634637,8.81884,1.23969716855467
168,1.3168132494709,8.68256,1.23019704106536
169,1.33940980540037,8.6706,1.21987304724746
170,1.36816509383909,8.76236,1.21998599200049
171,2.47666381016644,8.50412,1.45690219433793
172,2.39533614671627,8.49095,1.39945922870315
173,2.31500377695577,8.27677,1.46576801711467
174,2.23577398751527,8.52422,1.52174962865575
175,2.15776823675688,8.55772,1.66045217172306
176,2.08112416934704,8.63215,1.7550613997299
177,2.00599787071185,8.63261,1.82329224667178
178,1.93256635351468,8.64741,1.8692875048647
179,1.86103024385691,8.64046,1.85734580688144
180,1.7916165970262,8.64564,1.87491856791293
181,1.72458171662171,8.67241,1.77619789024672
182,1.66021377185246,8.67108,1.74305668969774
183,1.59883490191069,8.71622,1.7071257886186
184,1.54080236346635,8.76798,1.65683068288597
185,1.48650812555321,8.76775,1.6654933341498
186,1.43637616792555,8.84176,1.56998335205001
187,1.39085663841023,8.84976,1.60410837815754
188,1.35041604174848,8.86952,1.53944851921117
189,1.31552285703822,8.89912,1.59796198406337
190,1.28662849857481,8.91905,1.50793818840015
191,1.26414437612018,8.92114,1.51841889582801
192,1.24841688485226,8.92139,1.4810179238726
193,1.23970320539582,8.89117,1.42799995135828
194,1.23815142891718,8.85467,1.34599026366729
195,1.24378836172686,8.82706,1.24659549248387
196,1.25651725852899,8.82394,1.22429170215
197,1.27612591760052,8.82673,1.23082279988753
198,1.30230361227283,8.85782,1.21553531975579
199,1.33466386925042,8.8053,1.24494941105348
200,1.41615689374423,8.73199,1.70726129955871
201,1.4643565502201,8.81859,1.70771405285843
202,2.49977713898845,8.77232,1.3689264969297
203,2.41708452801236,8.14496,1.28029302558658
204,2.33528265759857,8.62547,1.48568786853401
205,2.25446848959597,8.45414,1.47311551925124
206,2.17475213637282,8.56017,1.54539524819869
207,2.09625884449217,8.64914,1.63400089952104
208,2.01913125772984,8.60728,1.78806547909858
209,1.94353197379109,8.62769,1.82782850643566
210,1.86964639296616,8.61873,1.85433727271098
211,1.79768582925132,8.63322,1.8769236041401
212,1.72789080992613,8.64912,1.85184854536857
213,1.66053442172689,8.67987,1.74043285525854
214,1.59592546343151,8.6981,1.69226845460032
215,1.53441102977488,8.72627,1.65785694254931
216,1.47637797874971,8.77498,1.60389689172614
217,1.42225253325697,8.82532,1.59929804378424
218,1.37249706919584,8.84967,1.54529680957789
219,1.32760300765064,8.87827,1.55881583618829
220,1.28807875973148,8.92175,1.52630901719574
221,1.25443199935121,8.95004,1.60088957194865
222,1.22714628105116,8.95842,1.56124598940782
223,1.20665320352438,8.96724,1.57486193344926
224,1.19330277651153,8.96492,1.54144597555073
225,1.18733596073779,8.93514,1.45094262726267
226,1.1888639347161,8.90932,1.3996353190363
227,1.19785801798573,8.85082,1.30867986341059
228,1.21415230165465,8.85247,1.22410464484159
229,1.23745844227206,8.83891,1.26399249936041
230,1.26738967388251,8.83949,1.24638388346303
231,1.30348969269196,8.80596,1.36504145431556
232,1.34526197330515,8.78739,1.51023886623713
233,1.39219602752776,8.7621,1.64607908784603
234,1.44378855296882,8.71156,1.72015012724244
235,1.49955880067441,8.63045,1.72064285005505
236,2.52489555900889,9.02854,1.08845812715571
237,2.44093213724189,8.76496,1.18536410207338
238,2.35776110276555,8.88411,1.25700424320923
239,2.27546934525269,8.62386,1.33633697969442
240,2.19415579871433,8.45673,1.45291808946081
241,2.1139333483474,8.47793,1.48802719103549
242,2.03493104007367,8.61647,1.64800904994968
243,1.95729662515213,8.63331,1.77068612206828
244,1.88119946422091,8.62646,1.84392921498673
245,1.80683379808843,8.61913,1.86474521100929
246,1.73442236148547,8.64132,1.88537139832461
247,1.66422026381833,8.67247,1.81624157936506
248,1.59651897870422,8.68753,1.69826578816513
249,1.53165016129615,8.72833,1.61744124101413
250,1.46998883948511,8.74905,1.57206842510064
251,1.41195529822994,8.80175,1.48299992725814
252,1.3580147070503,8.86486,1.50113599400538
253,1.30867327064733,8.87662,1.44822248885632
254,1.26446950078883,8.91765,1.52714478918368
255,1.22595926193331,8.96039,1.52581633922902
256,1.19369372528781,8.97625,1.60237600884668
257,1.16819044339502,8.9942,1.61216467232245
258,1.14989943850058,8.99401,1.63447729415411
259,1.13916817444351,8.98565,1.59909942149326
260,1.13621087173222,8.96872,1.51591866653553
261,1.14108797417051,8.92474,1.44108715064256
262,1.1537001295515,8.91105,1.31465543301978
263,1.17379803093815,8.85076,1.26788105145589
264,1.20100593267391,8.85607,1.27623749695734
265,1.23485395394682,8.84408,1.27838749541818
266,1.27481329190387,8.79324,1.39974593768581
267,1.32032919199267,8.77663,1.5285064294104
268,1.37084828687122,8.71508,1.65834363988982
269,1.42583886901152,8.70084,1.70949162189706
270,1.48480420915582,8.696,1.71020022240236
271,1.54728995441907,8.62234,1.70202193458565
272,2.46681809320351,8.57902,1.23080816732462
273,2.38237685260333,9.01456,1.16243385719298
274,2.29871334338596,8.68222,1.16971153997853
275,2.21591565874644,8.53353,1.18881700704481
276,2.13408457720664,8.47922,1.36007909928206
277,2.05333566740592,8.69067,1.48581469442763
278,1.9738017498695,8.65624,1.58478469335933
279,1.895635760612,8.63491,1.72998828243971
280,1.8190140544841,8.66012,1.80858716117248
281,1.74414016876135,8.65135,1.79287262696135
282,1.67124903307065,8.67985,1.79387981923245
283,1.60061155099194,8.7031,1.73119245653466
284,1.53253937899637,8.7267,1.64465730790086
285,1.46738957457005,8.74532,1.54321498824661
286,1.4055685622963,8.78569,1.47231634966133
287,1.34753456632883,8.84086,1.35896834677692
288,1.29379729322754,8.87254,1.40033632769232
289,1.24491327764278,8.9054,1.38389716180731
290,1.20147505430459,8.94037,1.48579343238766
291,1.16409241375316,8.97062,1.51925944209183
292,1.13336472230948,8.99761,1.65066864239777
293,1.10984487392164,9.00573,1.65438074952949
294,1.09399785143353,9.00477,1.65987997785857
295,1.08615954541159,9.00262,1.63083407959196
296,1.08650330032301,8.9865,1.56142226233004
297,1.0950214105274,8.94626,1.47918720240999
298,1.11152596091614,8.93057,1.37933250337507
299,1.13566880667041,8.90984,1.34416507755466
300,1.1669759721067,8.87908,1.3322948880987
301,1.20488912555517,8.84374,1.36325602749139
302,1.24880674832591,8.7974,1.4337745004279
303,1.2981195587557,8.76774,1.51104441163373
304,1.35223743749402,8.74892,1.66654260644341
305,1.41060745435192,8.72417,1.69777804385108
306,1.47272410775493,8.70047,1.69423519521557
307,1.53813354726708,8.65828,1.74106038539125
308,1.60643360437673,8.60162,1.83188324414247
309,1.67727119026403,8.59987,1.80688205527388
310,2.23996305049794,8.86696,1.16559096955902
311,2.15664310616281,8.5787,1.24391429717748
312,2.07427580410602,8.45184,1.25765626769014
313,1.99297926231466,8.62951,1.38695127746308
314,1.91289000543927,8.62059,1.54786502079234
315,1.83416618935665,8.65123,1.66492862294473
316,1.75699136361716,8.68478,1.73456611792097
317,1.68157881107251,8.70554,1.68981304689208
318,1.60817646676205,8.72389,1.71495564996185
319,1.53707234801197,8.75196,1.62492977983297
320,1.46860030715486,8.76847,1.53475815909146
321,1.40314572504219,8.79963,1.37489253929557
322,1.34115047388782,8.82997,1.38068475713149
323,1.28311607654624,8.8393,1.26391376055102
324,1.22960348997139,8.85472,1.32278173417161
325,1.18122742246561,8.92496,1.32564478607637
326,1.13864274862496,8.94464,1.37685239369395
327,1.10252074755272,8.96719,1.49282929146177
328,1.07351399289842,8.98647,1.62682701241719
329,1.05221109644869,9.00086,1.65069495783654
330,1.03908598990041,9.00506,1.65605054096863
331,1.034449999614,8.99796,1.63704669610576
