# (1) NAME
# (2) MIN_CHISQ    
# (3) LW Age (Gyr)  
# (4) LW Age error  
# (5) LW metallicity   
# (6) LW metallicity error  
# (7) Av    
# (8) AV error   
# (9) redshift    
# (10) redshift error   
# (11) velocity dispersion sigma, in 
# (12) velocity dispersion error  
# (13) median_FLUX    
# (14) redshift_ssp    
# (15) med_flux    
# (16) StdDev_residual    
# (17) MW Age (Gyr)  
# (18) MW Age error  
# (19) MW metallicity   
# (20) MW metallicity error  
# (21) Systemic Velocity km/s  
# (22) Log10 Average Mass-to-Light Ratio 
# (23) /disk-b/sanchez/ppak/legacy/templates/miuscat/spectra/miuscat_12.fits    
# (24) /disk-b/sanchez/ppak/legacy/miles_3_solar.fits    
# (25) 6986.5 AA   
manga-10001-6104,0.275007341177583,9.478816990614,0.00866146010063627,0.0190096080315473,3.28066415745519e-05,0.122134845134937,0.000110877171423066,0.067262773679216,0,241.983750522532,77.8830404449806,19177.6849879476,0.067262773679216,12.6031670740756,0.0982001237951521,15.6625055563593,0.0143119301793391,0.0214003189387494,3.69325128555794e-05,20164.8722531899,4.83430403811853
manga-10001-9101,0.316925736543407,0.384548617167112,0.000354807124314797,0.00521000675459975,2.58988497398479e-05,0.572993907839096,0.000365195354475805,0.0399480237524229,0,45.1277514931076,9.97707081903535,5242.4740633918,0.0399480237524229,2.23481044452637,0.166516377136698,4.82269853494853,0.00444970472453597,0.00947962190898293,4.71230297723827e-05,11976.1162329812,3.98243641930594
manga-10001-9102,0.124259872248887,11.5164955527314,0.0360768804388238,0.0188418870342222,0.000162292174504935,0.181149759716065,0.000692789220626733,0.0803807664041095,0,197.822355509048,25.0049650074292,5933.88569670264,0.0803807664041095,4.11398436366405,0.0462170690336465,16.3742530904733,0.0512944209733959,0.0199793094104868,0.000172089216087834,24097.5475362118,4.86544300154489
manga-10213-12701,0.12619166181023,7.24586207970685,0.0892748301321613,0.0261307049221938,0.000497502203377165,1.00000000000001e-12,1.35242225719872e-13,0.142132861542881,0,248.814682038663,115.590795999068,3888.58314090876,0.142132861542881,2.87573341353928,0.0523417000725962,14.3552631255926,0.176868350921138,0.0293065559310918,0.000557967195777062,42610.359924514,4.81024666252639
manga-10213-12702,0.149479058341807,0.882138520126456,0.00266187305317852,0.00480245464665561,0.000132854936655589,0.589802936593258,0.00171348656608675,0.0368818933773146,0,69.4245745530394,5.76327181054728,3546.99405948298,0.0368818933773146,1.63948536012322,0.0839534856327559,12.9197807231128,0.0389857322576723,0.00469587066767472,0.000129906401204896,11056.9134712791,4.34780520648251
manga-10213-12703,0.116926321282678,2.07125764105198,0.00665021995172502,0.00820390524709062,0.000231137520326459,1.04142245736484,0.000269321877224518,0.037400036718581,0,21.3489500160339,4.30412332690037,3127.12418711556,0.037400036718581,1.82256625972673,0.087547671717051,15.7681000832763,0.0506268904921663,0.00651211529189664,0.000183472887035451,11212.2489371537,4.55009551272234
manga-10213-12704,0.358773515150106,8.48104649067444,0.000409203137557536,0.0237185507714976,2.29355163078475e-06,0.0852440982604081,5.52880719459936e-06,0.0798767721270913,0,258.352378294639,36.1505382005807,18029.5522515461,0.0798767721270913,11.9211090147915,0.123727084734027,14.6774212588364,0.000708172846001215,0.0209038794675023,2.02137674026998e-06,23946.4538530866,4.80452323904817
manga-10213-12705,0.302551924546147,2.55231250552056,0.00393113860278796,0.0168278815667279,7.05169057479137e-05,0.539859404825776,0.000339601311699826,0.0315239911745891,0,113.033624793825,6.61903957353164,18720.0159480948,0.0315239911745891,10.7513481453061,0.176538006613187,9.60490299025688,0.0147937232761908,0.0200523473304351,8.40289659228733e-05,9450.65480020037,4.51146187457629
manga-10213-1901,0.478654182294852,10.5677483677271,0.00353353101051572,0.0208296877976459,1.33562440801321e-05,1e-12,4.47414156694246e-15,0.0241926405447123,0,184.272389214211,8.5578582759766,18600.6494229697,0.0241926405447123,11.0924486964941,0.119223991064385,16.1323837019736,0.00539417443535541,0.0224887230535828,1.44200372599003e-05,7252.77117440976,4.86553549573916
manga-10213-1902,0.59180448322642,1.23406309447669,0.00112373739163983,0.0127420714845058,5.21223271773385e-05,0.588293237174641,0.000300566110064337,0.0488302876521767,0,107.836633819847,15.8970244151862,18609.1670600204,0.0488302876521767,9.99856339767575,0.364838034484346,8.43061153753901,0.00767691170858664,0.0208100844868258,8.51250939479767e-05,14638.9519600931,4.39962782881243
manga-10213-3701,0.115360256896112,3.77686470607777,0.0143779541343274,0.0172168963938056,0.000172659240335585,0.399351838483107,0.000896845375735932,0.142760746287069,0,175.480001556417,13.4499678961324,2750.74623674341,0.142760746287069,2.01914396118229,0.0461211300795105,11.3561281233758,0.0432310665083382,0.024451734977306,0.000245213648819288,42798.5950353148,4.62373518832907
manga-10213-3702,78.3741898813984,1,nan,1,nan,1,nan,0.148313992272658,0,321.950600951953,24.743965518264,2443.9478439861,0.148313992272658,-11.5468405181002,5.60394570713784,1,nan,1,nan,44463.4162992131,0
manga-10213-3703,0.217755622149033,1.00092003310698,0.00137004225510939,0.0101146668860758,0.000256899999195664,0.463578789725289,0.00185509211483832,0.0202955853226626,0,47.4995241731192,4.3652244778916,9074.7841560645,0.0202955853226626,4.30130049213767,0.107290476443158,6.43381369390692,0.00880649435579018,0.0106851443333702,0.000271389419104573,6084.46341042974,4.24243674424809
manga-10213-3704,0.734093372786029,11.9948162495927,0.000590829089615961,0.0331,2.96666757068025e-06,1e-12,7.26624354549804e-16,0.126544153616748,0,255.140007429862,71.985583622582,7349.91064809461,0.126544153616748,5.24321425330276,0.111971661123561,16.5026688478092,0.000812872544997578,0.0331,2.96666757068025e-06,37936.9828582945,4.9400335044058
manga-10213-6101,0.174203518869453,8.48622208070861,0.0264002324626094,0.0216954325043746,0.000177375025718629,0.050334184514147,0.000286063250211058,0.0635705954029048,0,136.942470553499,22.4099459466485,6559.89608943858,0.0635705954029048,4.1697305650484,0.0571443428593486,14.9915718412105,0.0466380655400924,0.0203737720283509,0.000166569545768934,19057.9850523603,4.80699642601709
manga-10213-6102,0.270625754201736,13.247233496771,0.00957648785837689,0.021216927828424,6.52717689722588e-05,0.0540121632497213,0.000120802541822168,0.0644177848473461,0,242.87359795376,29.7851404853957,7215.01288678544,0.0644177848473461,4.77599722615556,0.0570257223133707,17.2092884616489,0.0124406761641559,0.0211044333452714,6.49256908795977e-05,19311.966058301,4.91228585880616
manga-10213-6103,0.292740758041724,11.2151893624435,0.0220198700674355,0.016189590145075,0.000106300780054311,0.111866404652616,0.000348272685178162,0.0408811416554393,0,160.163817535786,19.7364682322465,18996.448716634,0.0408811416554393,11.9239917850803,0.117454013134373,16.5172591589913,0.0324299384341295,0.0181480370509881,0.000119159934111206,12255.8579427303,4.85368178370161
manga-10213-9101,0.347265429371424,4.88281982011872,0.0142609634054961,0.0125232005605513,0.000161306517502823,0.708142809723472,0.000635474391844522,0.022940802014199,0,108.561919126658,27.1305781875167,20866.5781345721,0.022940802014199,12.9208922199905,0.153249929256597,15.2733877974693,0.0446080814942634,0.0178742411450273,0.000230231207922384,6877.47942432807,4.73644107120991
manga-10213-9102,0.13563002555663,0.623138238652851,0.00117696695768752,0.008658053593807,8.82173342401486e-05,0.433659812684107,0.000824183309045719,0.0186563308250324,0,120.173808544692,21.5346677654708,4271.22420678114,0.0186563308250324,1.89623914612282,0.0863443987177633,1.71212498022645,0.00323381619705183,0.0127336936913642,0.000129744231808204,5593.02727529763,3.95313631143549
manga-10214-12701,0.299094991871422,1.54259657556857,0.000984722918796425,0.013504874669717,0.000257836714328937,0.76967528863629,0.000946638753501067,0.0290417490612706,0,80.5937956061311,11.6006429978829,19104.7974289131,0.0290417490612706,10.6022599225398,0.249574916609663,7.16960005077141,0.00457674391374585,0.0102135401895589,0.000194998155003063,8706.4973356975,4.33632678152814
manga-10214-12703,0.701391142372231,8.9060314857828,0.00853148007944435,0.0197105553356489,4.90816589994371e-05,0.129520139052572,0.000170374601119844,0.033019,0,162.37906752082,8.22877265829017,56752.2399766152,0.033019,35.0841388674055,1.84992651741986,15.4355736262272,0.0147864162749902,0.0208762983947635,5.19844997532409e-05,9898.847170702,4.82315759022268
manga-10214-12705,0.230505714062797,8.39726229701306,0.0411923991004404,0.0189648418269124,0.000276244369535691,1.00000000000001e-12,9.20966961691997e-14,0.0827875018878535,0,202.011446215613,10.2220439966771,16064.1596029529,0.0827875018878535,10.3898783290483,0.266165521367679,14.816750070839,0.0726829126805506,0.0180365323344064,0.000262722491903819,24819.0686826392,4.78541740204801
manga-10214-1901,0.1914706097772,10.8679968603273,0.0167322608481649,0.0220523360590435,7.1125423996568e-05,0.102817269468094,0.00018834978864844,0.0921906598362868,0,265.676022523383,30.9547464746871,6938.74678844429,0.0921906598362868,4.86044374829795,0.0800555729934988,16.2079345859866,0.0249535763386811,0.0214207629239354,6.90884104620772e-05,27638.0645169623,4.86930788741049
manga-10214-1902,0.122976706075128,2.40741113072059,0.00561758109884087,0.0151013479769427,0.000162268018553886,0.55791082742647,0.000890515052778516,0.0217781910423061,0,75.1195945773444,5.63962126611046,2481.28476799838,0.0217781910423061,1.40907467901707,0.0262204752193407,8.89842412591484,0.0207640558529139,0.0187426958436646,0.000201395274220104,6528.93742336653,4.47609682746942
manga-10214-3702,0.327674739997398,9.72541826739965,0.00278728410660823,0.0174166503239608,1.37228078705032e-05,0.288428636076049,6.68005852346014e-05,0.0336499413341013,0,185.177341243791,986.944720931813,17919.8250864767,0.0336499413341013,11.4949247491578,0.116644084309093,15.990876667499,0.00458295110406286,0.0197872208527918,1.55906115701544e-05,10087.998624106,4.83730226796636
manga-10214-3703,0.213597765490185,12.2948397045433,0.0202595485216338,0.0204065784378103,6.46667920819965e-05,1e-12,2.07338190983553e-14,0.0861344297071007,0,274.282847594704,37.6160443908034,9462.47486363584,0.0861344297071007,6.47700491225113,0.0751216591163617,16.8515193305473,0.0277680865911829,0.024342745788326,7.71401871899249e-05,25822.4524003199,4.90526557786399
manga-10214-3704,0.149519661291792,8.01746449172347,0.0175731362061429,0.0208779277510854,9.92770396242068e-05,0.130100472912623,0.000296580236957469,0.06259890865969,0,154.003918033521,11.3664684382521,4239.12932510348,0.06259890865969,2.73102892312473,0.0389446622415834,14.6996280731548,0.032219483675401,0.0213338615595913,0.000101445059329645,18766.680695206,4.79575773071607
manga-10214-6101,0.352589097485884,0.491100262739603,0.000816186584596621,0.00797500230198975,3.64800063609519e-05,0.509387771047912,0.000349739091554532,0.0174922,0,103.746383705189,33.7586856886899,13570.7917408235,0.0174922,5.94027130305767,0.145395532910329,1.63086934970769,0.00271043162761862,0.0106779977106946,4.88443024412896e-05,5244.0296338276,3.89542230983127
manga-10214-6102,32.9696097245527,1,nan,1,nan,1,nan,0.0531554247346042,0,172.829303426979,9.33645511960191,5185.52453248017,0.0531554247346042,-4.43333549976246,2.17857235700098,1,nan,1,nan,15935.595437221,0
manga-10214-6103,0.212260438049133,0.851277224421961,0.00142662461193471,0.0114334918708267,0.000282070034313878,0.38063781109295,0.00189589828359803,0.0176310009490777,0,85.4383970349521,13.8615663535556,8827.90913343406,0.0176310009490777,4.01033716835082,0.156471590578398,4.66410327490541,0.00781640144208432,0.008021012979633,0.000197882452006637,5285.64111152434,4.14279889990866
manga-10214-6104,0.189929791786513,0.989635068375564,0.00190560085448436,0.0086055750418607,0.000261628381387759,0.615137107566412,0.0018745279869341,0.0235943126408727,0,93.298885171548,14.195051233293,7266.54977051832,0.0235943126408727,3.64750254712999,0.114987121677318,7.87593206870002,0.0151655730072409,0.0185687250060586,0.000564530022007583,7073.3969814277,4.31367318996953
manga-10214-9101,0.48758913350141,6.28356239279276,0.00150539137450878,0.0225651461696022,1.91725268874171e-05,0.0952548363865582,5.11175544763142e-05,0.0335260566611815,0,191.488077252298,10.3147483273536,34274.9173518163,0.0335260566611815,20.4319518509095,0.485075850510697,13.4079381355384,0.00321222153253989,0.0207446819962773,1.76257654329014e-05,10050.8589335029,4.73681767048107
manga-10214-9102,0.105795124572261,5.67251397339231,0.0467935416293225,0.0249009322401974,0.000387244151351653,0.26143480944967,0.00141239863618723,0.146490681805645,0,205.613399419631,63.2699479472693,2850.52940242796,0.146490681805645,2.17583818435075,0.0536150301140585,13.0782140648034,0.107884433101289,0.0267173121447993,0.000415491386752516,43916.8015726102,4.73990903236463
manga-10215-12701,0.161128694107946,7.68684540146129,0.0124891534900946,0.0179397825161669,8.86618196312186e-05,0.256310791058162,0.00042372139253927,0.0736851746380145,0,196.957536761214,25.3505163185323,8675.51145620813,0.0736851746380145,5.77096929124701,0.0585288874584093,15.1377306126377,0.0245949321521408,0.0209077700337944,0.000103330178833369,22090.2596228896,4.79684813352306
manga-10215-12702,0.199512269564794,1.31501077344906,0.00269162074502238,0.0115055031267544,0.000171219093704742,0.457555277523141,0.0011372065037886,0.0439026200297341,0,98.5754979150789,27.6703289158424,4678.05781217199,0.0439026200297341,2.3767697197233,0.153666910582874,7.51864699974615,0.0153894908297502,0.0070656283708279,0.000105147117234232,13161.674371354,4.30348438738925
manga-10215-12704,0.54246282348263,5.22327479932602,0.0286037192518493,0.0123625161728564,0.000170531824835421,0.219656059605647,0.00091611567813678,0.0305887509642824,0,111.041667011228,13.2795541384743,29615.7370121984,0.0305887509642824,16.671550616622,0.284884109779514,14.1244456720826,0.0773483483282131,0.0145147455539965,0.000200220247378082,9170.27683873209,4.69335822541213
manga-10215-12705,0.266108702180195,2.52969577062694,0.000635780902163514,0.014494085542011,0.000203373819940254,0.407860185413032,0.00108098698435183,0.0737341991696839,0,74.0173049266896,5.03415517228617,6671.30695469526,0.0737341991696839,3.9433329963961,0.156221185731597,12.3891793681774,0.00311373554370663,0.0192875579234043,0.000270633447058944,22104.9568077411,4.60011482312545
manga-10215-1901,0.149887911254279,2.0923476323881,0.00102675142642376,0.0119698954640248,0.000194867020106181,0.272931142839213,0.00134116462681791,0.0211886026839817,0,102.256240805876,107.597848614254,3999.84410728142,0.0211886026839817,2.03772152587771,0.044039974542727,10.9034841065522,0.00535052956119615,0.0197368419362473,0.00032131104118515,6352.18328021627,4.52076080544132
manga-10215-1902,0.148942250626611,0.457888838020341,0.000825052176848781,0.0180770309516141,0.000142957880838353,0.739159271604513,0.000419935534552633,0.0397064406141077,0,98.4391633292856,26.222583754453,2483.0660216026,0.0397064406141077,1.21557453669615,0.0355717822754777,8.26962834700913,0.0149007232823771,0.0259391787077355,0.000205133798170218,11903.6914301344,4.25682951782779
manga-10215-3701,0.21838269004405,0.496228844046158,0.0037650567758708,0.0156832398337305,0.000332224499126779,0.456426790258115,0.00175239436816805,0.0223780913409344,0,77.5681071244619,8.68948152432018,4948.88699045312,0.0223780913409344,2.13602926580735,0.0898026939066251,1.59418432366281,0.0120956179025243,0.0174379676763931,0.000369395618411623,6708.78300844724,3.93237256267351
manga-10215-3703,0.266099020581005,5.0990331694919,0.00464833723146399,0.0153592204568614,7.27330195982063e-05,0.515389048375335,0.000400783816921806,0.0319650323509462,0,110.514943353959,10.3842849614014,11772.9101550919,0.0319650323509462,7.33669227734208,0.0750067981780055,14.1188605144014,0.0128709154879804,0.0196150128940778,9.28861670584782e-05,9582.87561853968,4.71872032286654
manga-10215-3704,0.230073766682465,5.51137040707443,0.000688537304266025,0.0168939412362167,6.26000229962935e-06,0.414589324800688,3.55612728537651e-05,0.052056247054337,0,172.059023449055,25.133183117978,5658.91388136428,0.052056247054337,3.52806765129504,0.0659105866807256,16.0884122487136,0.00200993059465404,0.0203209669725132,7.52987702513833e-06,15606.0702586749,4.80683722275603
manga-10215-6101,0.198542117748175,8.14617969538105,0.00379201675593967,0.0184865616855923,6.99600313079984e-05,0.0515093458472326,0.000136495686835971,0.0843330404933086,0,181.093317627595,56.587993521598,6351.78937160131,0.0843330404933086,4.15060587011332,0.119606967546022,15.5274419640117,0.00722796725657781,0.0222308190074223,8.41296948676955e-05,25282.4095001025,4.82023829819442
manga-10215-6102,2.33398895293121,0.291580252816906,3.81018601966495e-05,0.00734533384603871,3.30892561734869e-06,1e-12,2.73030975179461e-15,0.0213932862167373,0,72.8371246257963,24.7363761601023,35494.4903122559,0.0213932862167373,11.6210982240736,1.02996363489765,15.226228808324,0.00198966711830535,0.0312480843327843,1.40766354408226e-05,6413.5458596132,4.45375974990359
manga-10215-6103,0.383839751373865,0.615001146249922,0.0012828964182051,0.00550140118917099,2.96644181277674e-05,0.567492461252046,0.000408605788716829,0.0405051787670005,0,127.740010886739,45.3964599282396,4249.70977679733,0.0405051787670005,1.9188740644604,0.158861913569928,11.7805400524723,0.0245742836903539,0.0158999642274263,8.573510108431e-05,12143.1471042885,4.36146238473823
manga-10215-6104,0.502824160445435,1.04359801626405,6.86011792582912e-05,0.00793757760082565,1.08100862986003e-05,0.527921501282366,9.88296661916611e-05,0.0683117786397793,0,145.38061332643,36.7579009434347,8853.74714724161,0.0683117786397793,4.68608255311847,0.184012886278184,8.45176924926476,0.000555579186892422,0.0207443673035137,2.82514908247976e-05,20479.3560287713,4.33441744164973
manga-10215-9101,0.128314999386407,1.70309446697234,0.00500419697292954,0.0127447292032644,0.000348693810095268,0.705691106625333,0.0014391897086916,0.0408583209042941,0,93.0369904639771,17.027942288874,2840.72634807974,0.0408583209042941,1.58878518734127,0.0504901516018797,9.71921555169754,0.0285579396717308,0.0133579838738391,0.000365472362564366,12249.0164536511,4.43581843323857
manga-10215-9102,0.218841019376615,1.69647808286674,0.00111577330272685,0.0150828033627638,0.000184643103627584,1.19946834501898,0.000610635873264659,0.0413731329281974,0,112.018380547497,14.1482376118395,4788.17478389083,0.0413731329281974,3.11921553544293,0.0913289704867526,11.7606184086182,0.00773495642320356,0.0209967809748308,0.000257041792041965,12403.353215705,4.54562854204766
manga-10216-12701,0.310099599945256,1.16598678888317,0.000578620669190899,0.00954598202232121,0.000192658865069029,0.675730874546535,0.00110358423722661,0.0460054068555116,0,102.316320639211,51.3426144747403,7608.11064347126,0.0460054068555116,3.97945189476013,0.188333136212139,8.59143388254425,0.00426349703943793,0.00663439649914526,0.000133896679980596,13792.0740025039,4.30783519696122
manga-10216-12702,0.347891596040206,4.25440607045052,0.0174936139155844,0.008493428129147,0.000138005250690415,0.757457791577392,0.000684867168877409,0.0288699421360285,0,94.6324583483082,7.2671122058688,19005.3058832307,0.0288699421360285,11.7813748186454,0.192065286643242,15.1884564598395,0.0624531342053955,0.0157337545509899,0.000255649510197113,8654.99091527775,4.69140489764172
manga-10216-12703,0.141039825302521,1.01813616839407,0.000328957072202339,0.0102008197866502,0.000353474254275418,0.437432157317489,0.00264231117543908,0.0408581234824455,0,86.9440188133185,17.6081905237964,3434.15435946395,0.0408581234824455,1.67029624944553,0.0895496739048004,9.74284651464296,0.00314788764397693,0.0135409072696583,0.000469213474942372,12248.9572680699,4.34891793965992
manga-10216-12704,0.95648660132659,7.68733831408821,0.00253843951789929,0.00779142194377936,6.13563339959684e-06,0.358170890800942,6.21219911735653e-05,0.0447488319432816,0,203.872663673385,19.9733903717455,18234.9188064742,0.0447488319432816,10.6489663235843,0.434684269462735,15.4936678669275,0.00511617118743653,0.00819336770043517,6.45215993700669e-06,13415.3623209053,4.70102293244089
manga-10216-1901,0.0798187109579071,10.3634140189658,0.0327621746865005,0.0177119264358969,0.000127503276545116,0.121513608925207,0.00047595734922909,0.0462760110472469,0,144.604999504843,13.1392173739513,1658.34341916814,0.0462760110472469,1.04055500941358,0.0163772442720554,15.9086854089699,0.0502926091196798,0.0172140218533284,0.000123918998690638,13873.1990982893,4.82694671290392
manga-10216-1902,0.0845645287155303,4.60001542403893,0.019400864549126,0.0163941868903556,0.000254021708720016,0.126580082531961,0.000991355233342852,0.0451718395869987,0,91.878691209473,8.99608954315133,1795.28497092426,0.0451718395869987,1.05023706300396,0.0188467220307104,11.3927231044159,0.0480495514513735,0.0187902079647745,0.0002911471466282,13542.176822168,4.62335560545005
manga-10216-3701,5.06497744497276,1.9953,7.87492923050507e-06,0.0331,6.4453351963748e-07,0.130598888559146,1.51889168648233e-06,0.0461847461668465,0,133.244534178362,12.5481484853976,4764.74881933071,0.0461847461668465,1.42043037290733,0.106508140966217,1.9953,7.87492923050507e-06,0.0331,6.4453351963748e-07,13845.838575465,4.21818138922227
manga-10216-3702,0.123380373592306,6.49680628094547,0.0224493924641662,0.0210106524264134,0.000233598875486455,1.00000000000001e-12,7.4874404103373e-14,0.0452187956968683,0,96.2606055624248,6.13348427285565,3348.20348525792,0.0452187956968683,1.98512191198927,0.0294039458730352,13.7001708375974,0.0473402620702107,0.0207077546869196,0.000230231223216686,13556.253909764,4.74486535021741
manga-10216-3703,0.0915820568289464,11.3468913432814,0.0501452351367109,0.0186130233554298,0.000215954448692553,0.153753899178284,0.00071997659121264,0.0465325635598885,0,186.820577223445,26.5468193476222,1896.95277277939,0.0465325635598885,1.22137201575321,0.0173727067958802,16.7598831464545,0.0740668308012299,0.0217726454144379,0.000252613428096395,13950.1116066602,4.88336167745412
manga-10216-3704,0.696309352504528,7.41329755147839,0.00196699733591917,0.0136977282281254,1.91301975456374e-05,0.429561492368595,0.000103100763084588,0.0286165261721628,0,167.193048700636,12.1357758140798,25230.1562883053,0.0286165261721628,15.5867952927947,0.250483599252136,14.5845957266944,0.00386978409279483,0.0150744638614446,2.10529415360924e-05,8579.01872057402,4.73757460928133
manga-10216-6101,0.357646506547374,3.14683840108733,0.00960797830222211,0.019567534897712,0.000108441242704964,0.424933117847009,0.000519824362409022,0.0408398394940429,0,117.619250654521,15.4073977668147,14839.5744835483,0.0408398394940429,8.77082635462284,0.159335256170772,11.2133906100957,0.0342369069981203,0.0270790837491896,0.000150069464979837,12243.4758662446,4.61344642898511
manga-10216-6102,0.257071347424552,2.81927414970206,0.00210998800550863,0.0218344064332522,0.000215305174862205,0.447825285379878,0.000876510232846626,0.0440205571239075,0,102.811797124028,9.31820329372494,13482.3680177366,0.0440205571239075,7.93177655469411,0.144217509332405,10.648404178299,0.00796942897390563,0.0209866319629005,0.000206945422508012,13197.0310227056,4.57424784051627
manga-10216-6103,0.2711768686327,2.03850776720418,0.000263497041225871,0.0099757316545272,2.53033724027774e-05,0.79306929090086,9.81168236175238e-05,0.0460516280603461,0,165.73144472536,56.2427293947595,4762.10114371404,0.0460516280603461,2.80737878009677,0.102849487246134,14.4787043676894,0.00187151396872168,0.0282640250797817,7.16914986251254e-05,13805.9307711129,4.66138043394343
