0,2.73036551367554,8.01361024952666,1.24537735246689
1,2.7002027076146,6.83666240654191,1.17608860831366
2,2.61052578403138,7.41755001919732,1.28981923564384
3,2.59625136467829,8.41721532247928,1.57082771758907
4,2.71262432913075,7.59177775948803,1.20247175232419
5,2.67558191665071,7.78672271102752,1.39514320723709
6,2.64140907955142,7.51820327374645,1.45812007249396
7,2.61021852523447,7.30734076012343,1.44805284046506
8,2.58211832891714,6.60742849484664,1.34254356032916
9,2.55721036887751,6.15772284895617,1.37444045580953
10,2.53558872216525,7.34957386702151,1.45751624084761
11,2.51733806954105,7.65144480191768,1.6240375586148
12,2.50253216480066,7.80162575127557,1.59984071716013
13,2.49123242722859,7.86882755273037,1.61286348643528
14,2.48348671593,7.67440817938321,1.64260503307145
15,2.71131759837835,6.11765274510629,0.95946640148767
16,2.66755693074546,7.1699468848748,1.17578450431415
17,2.62647526723025,7.07296848947065,1.31828029334994
18,2.5882001798718,7.42215341636296,1.48984019362925
19,2.55285790907305,7.35940402535118,1.57590749064736
20,2.52057182557001,7.2086730689709,1.57755835057085
21,2.49146074480615,6.63677345616206,1.54746957100427
22,2.4656371284264,7.29564694206426,1.53177112923837
23,2.44320521986012,7.37194340965804,1.58293429318699
24,2.42425917235365,7.67832845877911,1.56657374699803
25,2.40888123705633,7.75159261100822,1.59438256885014
26,2.39714008452894,7.78173145048721,1.61655897208928
27,2.38908933415662,7.74542704463677,1.56869626957057
28,2.38476636159993,7.60994685712147,1.57955178666677
29,2.94911585821441,7.02669657919072,0.988499745377739
30,2.8904200833081,7.33125523628511,1.06936944542087
31,2.83366682267377,7.27877869242726,1.04807452686608
32,2.67627704477482,6.34674020847085,1.06171031397115
33,2.6285319455484,7.41642787689392,1.21533806396681
34,2.58336932091801,7.01886384727226,1.2894589057214
35,2.54092687790587,7.22710320520656,1.48945587226062
36,2.50134308733942,7.32755593829324,1.64274839246697
37,2.46475568229573,7.53729652363129,1.67243645635922
38,2.43129993981607,7.40504757773714,1.70582476978727
39,2.40110676822216,7.32055485099609,1.68017915744396
40,2.37430063778096,7.33017638675627,1.6526291134884
41,2.35099740872763,7.44040429107777,1.55322380890304
42,2.3313021263305,7.64105277403696,1.57851743527818
43,2.31530686599732,7.72723483520678,1.59827975378913
44,2.30308872046816,7.72544805173434,1.55447476717095
45,2.29470802414451,7.71052205953369,1.55295352631637
46,2.29020690526224,7.54021954270792,1.59124449074017
47,2.2896082444079,7.26003586100719,1.69635758377443
48,2.29291509828047,7.14387345184454,1.68096035573976
49,2.87630264502471,6.52739713622405,1.19454520414577
50,2.81608963255704,6.6758945998364,1.22910613579808
51,2.75780714019789,5.8830864223612,1.14488277955843
52,2.70158011496418,5.91888196985163,1.15572062544816
53,2.5465688188959,6.85090005731178,1.30027594886495
54,2.49992592067541,7.0470907149384,1.44702483930522
55,2.45604192950139,7.21044960770931,1.55188877163919
56,2.41506724568596,7.19743214197122,1.72004234731091
57,2.37715231611555,7.34558757652454,1.79581109288023
58,2.34244572145312,7.36732742814079,1.81005867062992
59,2.31109200877133,7.31117982203622,1.67119763041483
60,2.28322930937116,7.3914352656992,1.61803442686661
61,2.25898680307089,7.48846141509239,1.58243849394427
62,2.23848211179753,7.62013015010551,1.58265841161109
63,2.22181872445498,7.6375064350645,1.54085216801611
64,2.20908356902859,7.67483740315918,1.53855447964566
65,2.20034485403484,7.63761460455015,1.55383433180499
66,2.19565029763741,7.52021380034844,1.58788735226024
67,2.19502584801752,7.35905742359855,1.61808187105941
68,2.19847497336835,7.33913299424301,1.62719772911875
69,2.20597856623791,7.33806585014602,1.63021258745693
70,2.21749546831268,7.10199213498866,1.5805023337131
71,2.86836129798631,6.32232114586778,1.25928423920831
72,2.80478964585451,7.11361454981532,1.33639885478406
73,2.74300726763744,7.28555310285687,1.38853885221327
74,2.68313776654182,6.30116707122633,1.30996483838767
