0,2.24313424290391,8.3159777682711,1.98821525636681
1,2.18510677769267,8.31321905030673,1.98839762419621
2,2.12968721471612,8.31478231860896,1.98827983605209
3,2.23920892337575,8.31356446329799,1.94381531854755
4,2.17870081574454,8.31868200592687,1.98876321823667
5,2.12067288635065,8.31761116117597,1.98875539931431
6,2.06533419611843,8.31923105329768,1.98866852780167
7,2.01290655440984,8.31894269126678,1.98924069010548
8,2.36991914170595,8.33980755376102,1.53986039913473
9,2.30286048540539,8.31714412430943,1.5728137516641
10,2.23777829479048,8.32316125707935,1.85056136856103
11,2.17485001377239,8.31610334101937,1.87953684268683
12,2.11426797557751,8.31876539179947,1.93380294656821
13,2.05623956947532,8.3194069067906,1.97415301970229
14,2.00098697296509,8.31839655302153,1.94211229037177
15,1.94874630705293,8.31905656092403,1.96055771476995
16,1.89976605846758,8.32091554171558,2.07478012822
17,2.4461330200248,8.37934854195013,1.54730555038189
18,2.37529389088307,8.33392253582789,1.54289288572846
19,2.30614635026786,8.34375592562588,1.54445533103765
20,2.23884713949336,8.32471337323417,1.59274020148373
21,2.17356795236725,8.32604238639604,1.79871387516917
22,2.11049623962585,8.32158971703421,1.77773396395266
23,2.04983577775594,8.32377526321129,1.89495518778163
24,1.99180688281727,8.32504300324079,1.89634111296224
25,1.93664612293643,8.32681398040156,1.95001517607281
26,1.88460535839939,8.33050808660172,1.95864589577356
27,1.83594992107825,8.32854936184996,2.02917282270489
28,1.79095574286002,8.31964261013105,2.05922458990175
29,1.74990526527463,8.31507317115609,2.08335903969017
30,1.71308201974248,8.3109421188143,2.06425685540813
31,2.52989359562728,8.31505476329916,1.50090990801436
32,2.45573218429864,8.2982143618004,1.63501426013216
33,2.38300548072827,8.33864370299717,1.64395884422374
34,2.31184888903629,8.33702530278966,1.63275518450299
35,2.24241188336848,8.32479409945467,1.60269630788667
36,2.17485917428751,8.33947460021335,1.69247875597437
37,2.10937180356367,8.34493450999023,1.68947374942507
38,2.04614808548475,8.33464396538066,1.73904321765892
39,1.9854042848178,8.3348458004007,1.85286694315277
40,1.92737488958151,8.33428752050184,1.87990975729272
41,1.872312303058,8.33650526481189,1.96260165473324
42,1.82048574829684,8.33326795511937,1.98590975642137
43,1.77217915677224,8.33128886626103,2.04279604280186
